#{"t_start": 1689341195.0529563, "env_id": null}
r,l,t--528,480,4.997882
-153,480,194.390517
-141,480,204.928975
-228,480,213.930171
-225,480,221.383227
-108,480,228.620585
-90,480,236.291396
-204,480,243.769538
-141,480,251.445972
-153,480,259.326493
-126,480,268.287152
-150,480,276.415835
-132,480,284.10407
-138,480,291.70672
-168,480,299.895836
-150,480,307.05661
-72,480,314.236325
-141,480,322.06098
-168,480,330.757572
-153,480,338.96173
-165,480,347.002801
-126,480,354.161177
-156,480,362.84621
-105,480,369.224297
-99,480,375.618424
-162,480,383.133276
-87,480,391.455334
-96,480,398.341077
-126,480,407.947423
-114,480,417.301726
-126,480,424.506347
-102,480,431.570953
-129,480,438.60688
-165,480,445.234196
-147,480,453.024065
-105,480,462.315844
-102,480,469.193161
-126,480,476.047851
-177,480,484.087204
-111,480,491.435119
-99,480,498.954949
-162,480,507.111101
-141,480,514.963194
-99,480,522.30684
-159,480,530.779116
-36,480,541.363511
-132,480,550.339029
-159,480,558.874163
-162,480,567.225809
-30,480,574.784422
-114,480,581.807908
-66,480,588.37755
-126,480,595.168943
-54,480,602.915842
-147,480,609.601187
-102,480,617.100915
-138,480,625.456873
-63,480,633.460394
-156,480,641.762526
-165,480,650.117045
-87,480,657.015695
-48,480,663.823394
-78,480,670.988127
-135,480,678.768257
-108,480,686.677727
-84,480,694.680345
-57,480,702.357564
-108,480,709.856933
-78,480,718.675406
-93,480,726.686801
-75,480,733.947911
-39,480,742.017494
-111,480,750.618034
-51,480,759.586111
-42,480,768.247652
-96,480,776.330646
-78,480,783.98795
-63,480,791.400089
-99,480,800.068403
-60,480,808.539822
-141,480,816.071681
-102,480,823.359934
-48,480,830.626213
-12,480,837.946774
-132,480,845.011592
-72,480,852.109683
-45,480,859.280735
-15,480,867.033936
-117,480,874.759977
-72,480,882.357306
-18,480,889.682354
-63,480,896.795669
-105,480,904.155828
-63,480,911.301912
-39,480,919.041831
-114,480,927.513271
-51,480,937.597978
0,480,1082.779872
-36,480,1090.202018
-111,480,1097.752186
-93,480,1110.336372
-75,480,1118.549587
-102,480,1125.663227
-66,480,1134.251224
-42,480,1143.760176
-36,480,1151.81589
-45,480,1159.904857
-99,480,1168.771208
-96,480,1176.863773
-102,480,1185.072062
-48,480,1192.856123
-57,480,1199.896589
-57,480,1207.433406
-39,480,1216.197649
-39,480,1223.824705
-3,480,1231.844011
0,480,1239.744343
-78,480,1248.785532
-63,480,1259.099042
-24,480,1266.417508
-48,480,1273.09327
-27,480,1280.889705
-24,480,1288.651049
-30,480,1295.829766
-81,480,1303.08525
-57,480,1309.978194
-51,480,1316.67764
-39,480,1323.935228
-30,480,1330.532793
-9,480,1337.06293
-9,480,1344.067443
-24,480,1351.248852
-39,480,1357.911365
-21,480,1364.694326
15,480,1371.380581
-21,480,1378.243266
-12,480,1384.849494
-51,480,1391.558203
-12,480,1398.486333
-54,480,1406.395837
-18,480,1414.35394
-27,480,1422.09306
0,480,1429.986438
54,480,1438.829983
-63,480,1446.321382
-42,480,1453.873643
15,480,1461.812995
15,480,1471.5659
-21,480,1480.52107
-48,480,1488.001008
-24,480,1497.739851
33,480,1505.378247
0,480,1513.125646
36,480,1524.125684
-42,480,1532.117438
6,480,1540.050724
-69,480,1550.126668
-87,480,1557.622202
0,480,1567.506246
-6,480,1576.73236
24,480,1585.108893
-18,480,1594.144435
-96,480,1601.35731
-45,480,1609.192834
24,480,1618.500148
9,480,1625.98431
24,480,1635.496215
-36,480,1645.914401
-15,480,1654.745352
-36,480,1662.165992
-15,480,1671.155102
21,480,1680.806921
-48,480,1688.128371
18,480,1695.652074
3,480,1702.930203
-3,480,1712.655971
-33,480,1721.89299
-12,480,1729.42891
-6,480,1737.688069
-33,480,1745.833655
3,480,1754.764597
3,480,1761.91142
3,480,1769.948375
-9,480,1777.186102
30,480,1784.359226
12,480,1791.530461
-12,480,1798.858726
54,480,1805.981743
36,480,1815.86881
-21,480,1826.299978
18,480,1836.978327
-15,480,1848.02745
-36,480,1856.055741
27,480,1863.909478
54,480,1871.375455
9,480,1880.157658
39,480,1888.723213
54,480,2037.648122
57,480,2045.720411
0,480,2053.075842
39,480,2060.493735
63,480,2068.776996
39,480,2076.552191
24,480,2086.925616
-6,480,2098.605189
45,480,2107.107502
-27,480,2116.761122
39,480,2126.92455
69,480,2135.442571
39,480,2146.529898
45,480,2155.929942
81,480,2166.979712
78,480,2176.648495
27,480,2186.690225
42,480,2200.804569
6,480,2212.236148
45,480,2224.913307
87,480,2233.2281
51,480,2240.988717
-3,480,2249.78329
15,480,2258.025607
-6,480,2267.036526
75,480,2276.139501
12,480,2283.708042
60,480,2291.211344
6,480,2298.936954
57,480,2306.87803
30,480,2315.198466
57,480,2322.806878
-27,480,2330.526182
78,480,2338.107501
69,480,2345.636609
120,480,2353.394316
81,480,2361.232959
39,480,2369.726009
75,480,2378.659567
69,480,2387.532351
60,480,2395.602961
30,480,2403.553666
90,480,2411.005282
90,480,2418.557409
57,480,2426.663098
69,480,2434.558521
117,480,2442.099595
102,480,2449.993389
81,480,2457.71573
69,480,2465.323451
69,480,2472.761899
69,480,2480.27345
75,480,2488.377323
111,480,2496.071187
72,480,2503.97405
81,480,2511.608047
48,480,2520.063344
30,480,2527.994237
90,480,2535.284425
75,480,2542.461303
81,480,2551.724464
39,480,2559.019958
78,480,2566.524892
90,480,2573.829362
108,480,2581.070033
45,480,2588.341563
84,480,2595.487485
105,480,2602.702166
57,480,2610.514276
90,480,2617.789865
63,480,2625.031502
105,480,2632.274132
108,480,2639.624443
54,480,2646.953883
126,480,2654.158584
72,480,2661.507968
84,480,2669.36293
141,480,2676.649448
90,480,2684.120522
99,480,2691.378067
84,480,2699.267973
87,480,2707.503989
132,480,2714.938074
66,480,2722.076986
21,480,2729.932024
81,480,2737.370131
180,480,2744.949831
102,480,2752.311184
144,480,2759.680476
84,480,2767.034783
108,480,2774.298394
72,480,2781.518056
114,480,2789.652309
93,480,2796.952827
102,480,2804.247322
123,480,2811.616581
117,480,2818.933055
120,480,2826.381107
117,480,2833.799313
126,480,2841.232436
126,480,2964.90473
114,480,2972.983166
147,480,2980.43321
162,480,2987.876309
93,480,2996.023526
135,480,3004.549728
69,480,3011.93602
66,480,3019.411991
99,480,3027.267986
150,480,3034.865674
84,480,3042.181112
66,480,3049.825706
120,480,3057.246832
120,480,3064.616164
153,480,3071.950517
138,480,3079.352727
147,480,3087.238642
111,480,3095.024863
156,480,3102.330323
153,480,3109.752481
153,480,3117.131716
168,480,3124.556863
108,480,3132.402883
96,480,3139.982653
108,480,3147.935353
138,480,3155.349529
123,480,3162.868459
144,480,3170.418241
147,480,3177.942157
135,480,3185.345371
144,480,3192.717619
111,480,3199.970227
174,480,3208.217175
123,480,3215.973472
165,480,3223.60703
162,480,3230.988338
162,480,3238.377536
216,480,3246.082932
186,480,3253.411378
165,480,3260.700849
132,480,3268.598731
165,480,3276.267493
180,480,3285.785045
147,480,3294.32325
135,480,3302.590286
165,480,3310.861173
153,480,3319.53797
198,480,3327.338116
201,480,3334.971709
153,480,3342.530497
195,480,3350.043837
126,480,3357.389153
162,480,3366.776328
189,480,3374.80187
156,480,3382.239024
183,480,3390.255585
162,480,3397.817364
201,480,3405.417012
192,480,3413.003729
111,480,3420.659258
150,480,3428.307807
153,480,3435.828699
141,480,3443.266844
162,480,3451.201595
141,480,3458.760421
144,480,3466.339122
156,480,3473.762311
105,480,3481.222327
195,480,3488.716294
132,480,3496.233234
147,480,3503.69624
228,480,3511.935247
204,480,3519.515977
165,480,3527.547466
183,480,3534.983618
183,480,3542.64913
186,480,3550.261736
225,480,3557.904302
165,480,3565.565815
168,480,3573.535542
171,480,3581.232925
198,480,3588.811696
189,480,3597.079556
192,480,3605.167931
147,480,3612.80551
174,480,3620.333419
192,480,3628.228273
195,480,3636.245835
189,480,3643.838566
234,480,3652.337851
192,480,3660.131021
228,480,3667.707751
198,480,3675.422089
189,480,3683.117513
204,480,3691.919978
264,480,3699.51567
189,480,3707.218119
210,480,3714.772876
222,480,3722.381532
198,480,3730.10987
192,480,3855.048815
204,480,3862.759232
213,480,3871.01712
234,480,3878.596885
201,480,3886.245436
219,480,3893.903927
225,480,3901.516604
222,480,3909.343696
231,480,3917.265463
183,480,3925.250114
192,480,3933.445202
240,480,3941.056887
177,480,3949.131262
192,480,3956.78779
204,480,3964.439332
219,480,3972.046994
186,480,3979.746405
240,480,3988.061174
210,480,3996.279201
180,480,4004.821361
246,480,4013.589919
213,480,4021.550632
234,480,4029.547253
225,480,4037.141984
255,480,4044.74765
234,480,4053.061415
252,480,4060.655076
282,480,4068.274739
228,480,4076.081831
222,480,4083.857042
189,480,4091.47667
243,480,4099.182102
258,480,4107.559667
159,480,4115.393722
267,480,4122.951546
213,480,4130.697829
195,480,4138.454064
228,480,4146.079673
246,480,4153.861867
252,480,4161.55034
255,480,4169.872059
270,480,4177.562496
267,480,4185.208093
207,480,4192.867575
246,480,4202.068973
234,480,4209.852197
237,480,4217.478804
243,480,4225.108372
231,480,4233.399205
273,480,4241.134523
264,480,4248.783105
234,480,4256.427667
231,480,4264.201845
279,480,4271.91323
246,480,4279.552835
243,480,4287.79277
210,480,4295.763459
255,480,4303.731157
279,480,4311.389681
240,480,4319.060204
264,480,4326.905195
252,480,4334.656469
288,480,4342.586269
264,480,4350.931993
267,480,4358.711154
249,480,4366.522269
300,480,4374.422183
288,480,4382.072692
297,480,4389.837927
252,480,4397.615133
252,480,4405.523024
213,480,4413.713092
303,480,4421.466362
303,480,4429.248557
294,480,4436.923075
279,480,4444.623447
303,480,4452.381703
309,480,4460.131018
306,480,4468.297183
252,480,4476.335655
240,480,4484.309375
291,480,4492.044688
282,480,4499.707203
285,480,4507.288931
264,480,4515.095025
300,480,4522.813386
291,480,4531.057389
297,480,4538.740801
264,480,4546.70052
318,480,4554.453606
273,480,4562.174958
252,480,4569.819489
261,480,4577.665509
312,480,4585.492582
273,480,4593.887137
270,480,4601.57163
285,480,4609.459504
282,480,4617.149939
267,480,4624.808495
309,480,4632.535801
264,480,4757.899611
276,480,4765.738654
306,480,4774.015554
300,480,4781.735917
273,480,4789.530041
267,480,4797.254428
285,480,4804.965799
303,480,4812.710098
318,480,4820.531151
309,480,4829.153099
333,480,4836.90936
321,480,4844.553953
324,480,4852.364039
276,480,4860.306801
333,480,4868.187729
318,480,4876.067661
303,480,4884.030373
315,480,4892.507705
315,480,4900.230057
285,480,4907.884592
300,480,4915.708671
321,480,4923.482927
318,480,4931.322922
330,480,4939.134071
333,480,4947.299206
300,480,4955.224054
333,480,4962.950359
300,480,4970.714643
315,480,4978.593535
279,480,4986.389721
354,480,4994.044253
300,480,5001.674819
318,480,5010.107308
354,480,5017.847611
294,480,5025.69862
297,480,5033.586497
351,480,5041.633982
321,480,5049.930833
318,480,5057.76485
321,480,5065.653759
282,480,5073.94961
309,480,5081.676917
321,480,5089.308544
360,480,5097.198449
300,480,5105.053414
312,480,5113.115857
309,480,5120.823248
336,480,5129.100117
366,480,5137.004985
336,480,5144.880926
372,480,5152.593302
321,480,5160.428391
336,480,5168.140734
351,480,5175.977782
342,480,5183.685172
351,480,5192.195418
363,480,5202.054058
351,480,5209.970922
339,480,5217.70824
339,480,5225.48142
354,480,5233.315474
354,480,5240.997933
330,480,5249.121213
324,480,5256.82565
381,480,5264.58786
357,480,5272.557584
345,480,5280.259995
336,480,5287.912495
387,480,5295.678731
366,480,5303.302348
363,480,5311.629086
339,480,5319.278633
354,480,5327.136654
354,480,5334.855981
381,480,5342.507523
378,480,5350.215959
342,480,5357.900368
360,480,5365.641669
369,480,5373.750987
357,480,5381.448435
390,480,5389.234588
387,480,5396.941019
375,480,5404.598507
363,480,5412.330874
357,480,5419.991353
378,480,5428.163503
357,480,5436.103305
369,480,5443.825655
405,480,5451.61081
339,480,5459.642336
378,480,5467.283903
369,480,5476.008576
375,480,5484.931717
408,480,5494.473207
378,480,5503.275671
393,480,5511.055869
417,480,5519.116318
402,480,5526.953363
399,480,5534.635824
384,480,5542.384105
372,480,5670.320039
405,480,5678.10622
369,480,5685.921324
366,480,5693.640685
360,480,5701.485711
396,480,5709.418532
369,480,5717.097966
414,480,5724.734581
405,480,5733.409353
366,480,5741.312224
372,480,5749.15288
396,480,5757.218349
363,480,5765.126172
366,480,5772.853511
381,480,5780.848136
393,480,5789.385311
414,480,5797.826741
372,480,5806.8556
417,480,5815.164386
393,480,5822.980519
393,480,5830.900312
417,480,5838.670536
396,480,5846.588364
399,480,5854.654796
408,480,5862.446962
405,480,5870.355844
384,480,5878.034321
393,480,5885.970068
408,480,5893.819082
429,480,5901.596321
426,480,5909.781442
420,480,5917.477857
405,480,5925.32983
417,480,5933.091081
405,480,5940.826432
432,480,5948.593631
429,480,5956.672029
414,480,5964.397374
405,480,5972.666266
432,480,5980.343737
405,480,5988.176793
447,480,5996.080661
411,480,6003.785104
417,480,6011.436603
432,480,6019.254701
399,480,6027.439817
420,480,6035.256914
381,480,6042.917432
450,480,6050.904079
444,480,6058.909705
426,480,6066.700872
429,480,6074.429179
417,480,6082.245279
417,480,6091.398805
441,480,6100.586243
432,480,6108.654701
456,480,6116.419905
438,480,6124.195118
435,480,6132.059091
417,480,6139.929079
435,480,6148.212899
429,480,6156.082857
429,480,6164.220101
453,480,6172.062136
399,480,6179.83539
423,480,6187.635527
429,480,6195.305984
429,480,6202.954576
417,480,6211.298263
444,480,6218.88893
429,480,6226.641202
435,480,6234.339621
441,480,6242.038069
432,480,6250.412645
408,480,6258.312559
456,480,6266.261268
441,480,6274.527168
402,480,6282.493867
411,480,6290.319942
444,480,6298.220858
438,480,6306.029939
441,480,6313.843047
432,480,6321.587344
444,480,6329.858227
432,480,6338.022399
432,480,6346.09282
417,480,6354.180712
411,480,6362.093557
429,480,6369.942568
417,480,6377.78763
453,480,6385.876964
411,480,6394.582686
435,480,6402.667071
393,480,6410.54002
435,480,6418.303265
429,480,6426.118401
438,480,6433.936466
432,480,6441.861278
438,480,6450.403466
441,480,6458.321304
435,480,6594.685712
399,480,6603.982853
432,480,6613.417627
426,480,6622.63199
441,480,6631.242965
432,480,6638.75189
429,480,6646.453299
447,480,6654.247507
423,480,6661.984804
447,480,6669.657256
396,480,6677.268948
414,480,6684.786844
444,480,6693.262177
423,480,6701.007436
444,480,6708.614095
432,480,6716.296588
438,480,6724.011926
414,480,6731.69641
420,480,6739.336997
432,480,6747.413359
438,480,6755.287305
420,480,6762.941839
420,480,6770.76492
444,480,6778.305797
447,480,6786.13084
432,480,6793.85718
435,480,6801.647383
438,480,6809.753675
423,480,6817.676531
396,480,6825.324081
405,480,6832.948697
444,480,6840.529388
402,480,6848.264706
420,480,6855.960165
429,480,6863.586748
447,480,6871.759919
408,480,6879.442345
411,480,6887.205625
414,480,6894.85813
411,480,6902.310236
435,480,6910.251968
435,480,6918.087054
414,480,6925.738564
432,480,6933.937672
450,480,6941.68293
438,480,6949.508041
435,480,6957.553563
414,480,6965.130271
420,480,6972.828726
402,480,6980.555066
432,480,6988.701249
402,480,6996.432576
429,480,7004.254663
423,480,7012.923486
426,480,7021.1096
429,480,7028.91872
420,480,7036.994128
414,480,7044.76638
438,480,7053.022272
450,480,7060.81743
435,480,7068.684396
432,480,7076.432678
426,480,7084.272716
453,480,7092.905662
432,480,7100.741681
459,480,7109.116292
423,480,7116.778842
414,480,7124.405411
417,480,7132.113834
411,480,7139.726488
453,480,7147.330157
432,480,7154.866965
417,480,7162.634198
417,480,7170.81333
438,480,7178.48286
399,480,7186.240138
432,480,7194.060173
414,480,7201.941101
402,480,7209.62858
417,480,7217.167429
426,480,7224.963546
423,480,7233.220503
420,480,7240.855058
429,480,7248.461756
417,480,7256.235932
387,480,7263.995187
-288,480,7271.678641
393,480,7279.34714
414,480,7287.424543
438,480,7295.264578
405,480,7303.026824
432,480,7310.714301
435,480,7318.744799
366,480,7326.544943
435,480,7334.233386
417,480,7342.160234
429,480,7350.95468
423,480,7358.813699
426,480,7366.634782
420,480,7374.343144
432,480,7495.20998
420,480,7503.088911
423,480,7511.926282
423,480,7519.633675
396,480,7529.28188
423,480,7538.261869
426,480,7547.250835
414,480,7555.506878
417,480,7564.000171
432,480,7572.463542
423,480,7581.031862
423,480,7592.981908
402,480,7602.221207
435,480,7611.804622
396,480,7620.190781
432,480,7628.431747
423,480,7638.055016
432,480,7651.691587
432,480,7663.204805
426,480,7672.417173
420,480,7685.012498
426,480,7693.690295
456,480,7701.967462
405,480,7711.207754
429,480,7719.089682
420,480,7727.144178
423,480,7735.115868
450,480,7742.992772
423,480,7751.787261
435,480,7764.612457
429,480,7774.074161
432,480,7781.727729
426,480,7789.672455
426,480,7797.488555
435,480,7805.283746
429,480,7812.878439
435,480,7820.622736
426,480,7828.983347
417,480,7836.902174
420,480,7844.993572
426,480,7852.906382
420,480,7860.985813
435,480,7868.688229
420,480,7876.270952
447,480,7883.95939
435,480,7892.220298
411,480,7899.892754
447,480,7907.590171
423,480,7915.242714
429,480,7922.880325
432,480,7930.602642
447,480,7938.406818
447,480,7946.420351
435,480,7954.510721
450,480,7962.205184
426,480,7969.927533
441,480,7977.80743
420,480,7985.634532
432,480,7993.279095
432,480,8000.998423
420,480,8009.591448
414,480,8017.635979
426,480,8025.577704
429,480,8033.277159
438,480,8041.126163
432,480,8049.103835
435,480,8056.955808
429,480,8064.587404
429,480,8073.02787
435,480,8080.793072
429,480,8088.594216
444,480,8096.325542
429,480,8104.134665
429,480,8111.9149
429,480,8119.582363
423,480,8127.636825
426,480,8135.767088
450,480,8145.126067
432,480,8153.208453
444,480,8161.151261
444,480,8169.067051
435,480,8176.978899
417,480,8184.912719
438,480,8193.068921
441,480,8201.079458
426,480,8209.025247
426,480,8216.87323
435,480,8224.515826
423,480,8232.321924
435,480,8240.205885
426,480,8248.454791
432,480,8256.244005
441,480,8264.088988
423,480,8271.841262
429,480,8279.610489
420,480,8287.19421
438,480,8294.943532
429,480,8302.830403
441,480,8311.042446
441,480,8318.73488
426,480,8437.816537
429,480,8445.682454
423,480,8453.452714
441,480,8461.260802
423,480,8469.071917
441,480,8476.860093
438,480,8485.892023
426,480,8494.351404
414,480,8502.185491
420,480,8510.010536
441,480,8517.794725
435,480,8525.515117
438,480,8533.254388
429,480,8541.056558
438,480,8550.100346
444,480,8557.761861
426,480,8565.498178
432,480,8573.324296
429,480,8582.322193
435,480,8590.826456
420,480,8598.564765
444,480,8606.500547
432,480,8614.539089
438,480,8622.24648
429,480,8630.172257
426,480,8638.0632
432,480,8645.742623
411,480,8653.761222
426,480,8661.440693
441,480,8671.960562
441,480,8680.005063
435,480,8687.844092
420,480,8695.656204
411,480,8703.408477
426,480,8711.138774
450,480,8718.922001
435,480,8726.955484
426,480,8735.036915
426,480,8743.233995
450,480,8751.069011
441,480,8758.814302
444,480,8766.757064
441,480,8774.651955
453,480,8782.38428
438,480,8791.012211
444,480,8799.897456
426,480,8808.146432
414,480,8816.007382
423,480,8823.788607
441,480,8831.619671
453,480,8839.310117
411,480,8847.167069
438,480,8855.461929
423,480,8863.193256
420,480,8871.023322
408,480,8878.672832
429,480,8886.560739
444,480,8894.367867
420,480,8902.161029
417,480,8910.263408
450,480,8917.987714
444,480,8925.84271
426,480,8933.560075
456,480,8941.218599
447,480,8948.97586
444,480,8956.693256
426,480,8964.371727
423,480,8972.499963
438,480,8980.27321
432,480,8988.099289
444,480,8995.752789
438,480,9003.447215
441,480,9011.373025
438,480,9019.107383
450,480,9027.176769
393,480,9035.11558
435,480,9043.001495
417,480,9050.984152
429,480,9058.695496
435,480,9066.497669
435,480,9074.377569
429,480,9082.265514
444,480,9090.542378
435,480,9098.214863
423,480,9106.192535
444,480,9115.05381
441,480,9123.669772
438,480,9131.566657
441,480,9139.558289
435,480,9147.645667
450,480,9155.64428
426,480,9163.654896
426,480,9171.459993
417,480,9179.429684
438,480,9186.981494
429,480,9194.699894
450,480,9202.527925
420,480,9212.816841
453,480,9221.989316
423,480,9231.207703
450,480,9352.75021
447,480,9360.612224
441,480,9368.33753
444,480,9376.040969
429,480,9384.059496
432,480,9392.981641
441,480,9401.47892
426,480,9411.177987
450,480,9421.495437
432,480,9429.389294
429,480,9437.098715
426,480,9444.899823
438,480,9453.405114
435,480,9461.156395
414,480,9468.890728
447,480,9476.654918
438,480,9485.461375
426,480,9493.740276
453,480,9501.547396
423,480,9509.718517
429,480,9517.466834
423,480,9525.197167
438,480,9532.962425
429,480,9540.684722
453,480,9548.341248
432,480,9556.10948
432,480,9563.709159
417,480,9571.851391
444,480,9579.661506
414,480,9587.535453
429,480,9595.246835
432,480,9602.884451
435,480,9610.705541
417,480,9618.420911
438,480,9626.24296
408,480,9634.258529
426,480,9641.990854
441,480,9649.743129
429,480,9657.363753
444,480,9665.002364
417,480,9672.702772
420,480,9680.413125
417,480,9688.589262
429,480,9696.317631
453,480,9704.04394
408,480,9711.794219
444,480,9719.408895
402,480,9727.099297
417,480,9734.899441
417,480,9742.914011
456,480,9751.207836
453,480,9758.873341
438,480,9767.413507
423,480,9776.14616
435,480,9783.918412
432,480,9791.776368
417,480,9799.534624
435,480,9807.661895
435,480,9815.605654
426,480,9823.253241
438,480,9831.116216
462,480,9840.575923
405,480,9848.392989
450,480,9856.096392
405,480,9863.946406
441,480,9872.198372
408,480,9879.955635
432,480,9887.705919
426,480,9895.532949
438,480,9903.203483
420,480,9910.862998
417,480,9918.556427
435,480,9926.406401
420,480,9934.559601
432,480,9942.211144
444,480,9950.06918
417,480,9957.786498
450,480,9965.540765
426,480,9973.447659
420,480,9981.163995
441,480,9989.493756
408,480,9997.250033
450,480,10005.080048
435,480,10012.755528
450,480,10020.566641
423,480,10028.294018
435,480,10035.953534
417,480,10043.72775
429,480,10052.032511
417,480,10059.773811
435,480,10067.512123
438,480,10075.254424
432,480,10084.435052
432,480,10093.566638
462,480,10103.286648
423,480,10115.754862
438,480,10126.209868
441,480,10136.989048
420,480,10148.504319
450,480,10159.805321
408,480,10382.319104
432,480,10395.108858
456,480,10408.131847
426,480,10422.157201
444,480,10437.207532
426,480,10452.791434
408,480,10465.136077
438,480,10478.466181
429,480,10491.222618
429,480,10505.660807
441,480,10519.649407
414,480,10533.13326
438,480,10546.023523
426,480,10559.120426
438,480,10572.859061
444,480,10587.858577
447,480,10601.578132
438,480,10614.201529
453,480,10626.550521
408,480,10638.955074
450,480,10653.5017
432,480,10665.898699
435,480,10678.287342
423,480,10690.641059
435,480,10703.402438
459,480,10716.496244
423,480,10728.943366
435,480,10741.365418
456,480,10752.829031
429,480,10765.256109
432,480,10778.672427
417,480,10791.431192
441,480,10804.052072
432,480,10818.957625
444,480,10832.88789
447,480,10845.161113
423,480,10858.025991
447,480,10870.72595
435,480,10885.419851
444,480,10899.895768
405,480,10912.705545
441,480,10925.25649
414,480,10937.537679
429,480,10948.555827
438,480,10957.988642
426,480,10966.103908
441,480,10973.998801
438,480,10981.747082
444,480,10989.654974
417,480,10997.439126
414,480,11005.525505
444,480,11013.729571
438,480,11021.72447
435,480,11029.406934
426,480,11037.172163
429,480,11044.882519
417,480,11052.877176
444,480,11060.730181
408,480,11068.955152
453,480,11076.679536
432,480,11084.483634
429,480,11092.317723
426,480,11100.45995
432,480,11108.234164
417,480,11116.216818
447,480,11124.138607
435,480,11132.501247
405,480,11140.306412
441,480,11148.303031
438,480,11156.421759
432,480,11164.522098
414,480,11172.256389
444,480,11180.100415
411,480,11188.603681
447,480,11196.415835
429,480,11204.102278
417,480,11212.019077
444,480,11219.826198
423,480,11227.667233
432,480,11235.403583
432,480,11243.34731
438,480,11251.933397
423,480,11259.851213
438,480,11267.621409
420,480,11275.588139
435,480,11283.350352
444,480,11291.07869
420,480,11298.810016
429,480,11306.898397
447,480,11314.991793
429,480,11322.662276
426,480,11330.581107
441,480,11338.493949
426,480,11346.303065
429,480,11353.987486
447,480,11361.710836
426,480,11370.101405
444,480,11377.844734
432,480,11385.516191
444,480,11393.256525
426,480,11515.714072
411,480,11523.493305
432,480,11531.256515
411,480,11538.916036
438,480,11547.162986
423,480,11555.131681
438,480,11562.797223
432,480,11570.458732
450,480,11578.323709
417,480,11586.119825
429,480,11593.694604
423,480,11601.415927
438,480,11609.686815
438,480,11617.385231
426,480,11625.140539
435,480,11632.906732
423,480,11640.833573
441,480,11648.58581
420,480,11656.315141
432,480,11663.995606
435,480,11672.278462
429,480,11680.002845
438,480,11687.958568
450,480,11695.741768
414,480,11703.603704
447,480,11711.478687
432,480,11719.104261
432,480,11727.068965
444,480,11735.323895
426,480,11743.264704
441,480,11751.096723
432,480,11758.892906
432,480,11766.723972
405,480,11774.799381
420,480,11782.688291
438,480,11791.021006
447,480,11798.872982
414,480,11806.856636
435,480,11814.563071
426,480,11822.302363
441,480,11830.101516
438,480,11837.799901
447,480,11845.574113
423,480,11853.815109
423,480,11861.621208
441,480,11869.229866
444,480,11876.898399
453,480,11884.594784
444,480,11892.47671
384,480,11900.247931
429,480,11908.41712
447,480,11916.182325
432,480,11923.983468
423,480,11931.729755
426,480,11939.461084
444,480,11947.186464
450,480,11955.089298
426,480,11962.849551
435,480,11971.065584
435,480,11979.039262
447,480,11986.869327
435,480,11994.67047
429,480,12002.286141
429,480,12010.05633
447,480,12017.82759
408,480,12025.580823
426,480,12034.046224
438,480,12041.749632
438,480,12049.94771
423,480,12057.667073
435,480,12066.66996
429,480,12075.336824
429,480,12083.455091
438,480,12091.80376
441,480,12099.550049
420,480,12107.379117
438,480,12115.333847
423,480,12123.052249
441,480,12130.892247
438,480,12140.114628
420,480,12148.545048
411,480,12156.255433
435,480,12164.396698
429,480,12172.263633
429,480,12180.049814
426,480,12187.801121
444,480,12195.539399
423,480,12203.189982
444,480,12211.510732
420,480,12219.221118
